datetime,timestamp,open,high,low,close
2026-06-04 12:55:00,1780577700,29808.3493,29836.2808,29736.7324,29836.2808
2026-06-04 13:00:00,1780578000,29834.4570,29893.7257,29779.7918,29799.7861
2026-06-04 13:05:00,1780578300,29799.3958,29841.1381,29781.0269,29798.9640
2026-06-04 13:10:00,1780578600,29799.5142,29893.3486,29765.4481,29781.0898
2026-06-04 13:15:00,1780578900,29783.8031,29882.3555,29761.5135,29817.4911
2026-06-04 13:20:00,1780579200,29827.6524,29877.1070,29810.9526,29877.1070
2026-06-04 13:25:00,1780579500,29871.6075,29871.6075,29779.4120,29830.8821
2026-06-04 13:30:00,1780579800,29825.6023,29894.1716,29780.8247,29894.1716
2026-06-04 13:35:00,1780580100,29892.9747,29909.1389,29815.9176,29882.1485
2026-06-04 13:40:00,1780580400,29881.4321,29970.8175,29857.0786,29926.9171
2026-06-04 13:45:00,1780580700,29920.7337,29991.4824,29887.6650,29905.6751
2026-06-04 13:50:00,1780581000,29903.4055,29916.0031,29774.1078,29804.2542
2026-06-04 13:55:00,1780581300,29805.9639,29819.5953,29756.2723,29794.8854
2026-06-04 14:00:00,1780581600,29795.2678,29835.9949,29765.0680,29808.3650
2026-06-04 14:05:00,1780581900,29799.0860,29923.0235,29794.4435,29915.5329
2026-06-04 14:10:00,1780582200,29909.5477,29976.6161,29892.3000,29961.1450
2026-06-04 14:15:00,1780582500,29976.3457,30041.4261,29938.8822,30017.1625
2026-06-04 14:20:00,1780582800,30011.1308,30097.6130,30001.1993,30073.1329
2026-06-04 14:25:00,1780583100,30068.2281,30095.0545,29930.0615,29931.1240
2026-06-04 14:30:00,1780583400,29934.4337,29973.4456,29869.4229,29941.0603
2026-06-04 14:35:00,1780583700,29944.7498,30022.2327,29929.2093,30006.9377
2026-06-04 14:40:00,1780584000,30010.7867,30045.8377,29971.2067,30038.6896
2026-06-04 14:45:00,1780584300,30044.2327,30052.0198,29945.1249,29967.3937
2026-06-04 14:50:00,1780584600,29976.4493,30002.8349,29912.4595,29983.9616
2026-06-04 14:55:00,1780584900,29980.9897,30033.0246,29940.1941,30011.5513
2026-06-04 15:00:00,1780585200,30010.2740,30060.2076,29959.5170,30060.2076
2026-06-04 15:05:00,1780585500,30061.6463,30096.6965,30024.5175,30069.0558
2026-06-04 15:10:00,1780585800,30075.1825,30184.5119,30074.9040,30103.2071
2026-06-04 15:15:00,1780586100,30106.4577,30225.8186,30098.3381,30219.1812
2026-06-04 15:20:00,1780586400,30225.7662,30232.6509,30073.6875,30142.2723
2026-06-04 15:25:00,1780586700,30148.6007,30225.2638,30142.3337,30185.0433
2026-06-04 15:30:00,1780587000,30191.6191,30337.8617,30191.6191,30285.2222
2026-06-04 15:35:00,1780587300,30286.7561,30289.9616,30204.0076,30211.4241
2026-06-04 15:40:00,1780587600,30211.4850,30239.5815,30155.1411,30200.0634
2026-06-04 15:45:00,1780587900,30207.0439,30327.9562,30207.0439,30263.3352
2026-06-04 15:50:00,1780588200,30261.6326,30315.9756,30261.6326,30272.2350
2026-06-04 15:55:00,1780588500,30270.1573,30275.8286,30217.8532,30257.5013
2026-06-04 16:00:00,1780588800,30255.0709,30293.4367,30242.4004,30262.6820
2026-06-04 16:05:00,1780589100,30259.9014,30260.5141,30135.2119,30139.6828
2026-06-04 16:10:00,1780589400,30141.2372,30292.5818,30130.8221,30278.9848
2026-06-04 16:15:00,1780589700,30289.0993,30313.2631,30227.4707,30262.7990
2026-06-04 16:20:00,1780590000,30260.1754,30280.1772,30188.2359,30188.2359
2026-06-04 16:25:00,1780590300,30187.7854,30223.0153,30137.9090,30222.4973
2026-06-04 16:30:00,1780590600,30221.3384,30310.1486,30201.0711,30304.8276
2026-06-04 16:35:00,1780590900,30318.3693,30435.1963,30318.3693,30372.4963
2026-06-04 16:40:00,1780591200,30377.9206,30414.5634,30306.8084,30315.7847
2026-06-04 16:45:00,1780591500,30321.7757,30337.0183,30192.5386,30219.3929
2026-06-04 16:50:00,1780591800,30226.9485,30239.7445,30169.1567,30210.6395
2026-06-04 16:55:00,1780592100,30214.7573,30247.2258,30160.0202,30197.1421
2026-06-04 17:00:00,1780592400,30197.1852,30277.0980,30161.4670,30269.7635
2026-06-04 17:05:00,1780592700,30271.2610,30348.5210,30271.0476,30305.0323
2026-06-04 17:10:00,1780593000,30309.5380,30494.3103,30278.8146,30455.1496
2026-06-04 17:15:00,1780593300,30449.5347,30468.5745,30357.1478,30448.5058
2026-06-04 17:20:00,1780593600,30463.7170,30463.7170,30336.2490,30344.4985
2026-06-04 17:25:00,1780593900,30342.9468,30361.1501,30273.7562,30317.9219
2026-06-04 17:30:00,1780594200,30313.0455,30331.6820,30233.8935,30246.0882
2026-06-04 17:35:00,1780594500,30253.7452,30301.0055,30208.2602,30240.4119
2026-06-04 17:40:00,1780594800,30238.9007,30241.5231,30162.8190,30235.0758
2026-06-04 17:45:00,1780595100,30236.0591,30306.8933,30214.2684,30306.8933
2026-06-04 17:50:00,1780595400,30312.3548,30312.3548,30215.0061,30228.6807
2026-06-04 17:55:00,1780595700,30224.0166,30286.7828,30224.0166,30252.3469
2026-06-04 18:00:00,1780596000,30251.9701,30286.1636,30187.0648,30198.9929
2026-06-04 18:05:00,1780596300,30196.5121,30238.3278,30030.4714,30059.2186
2026-06-04 18:10:00,1780596600,30060.9431,30156.4347,30054.0811,30138.9716
2026-06-04 18:15:00,1780596900,30143.8975,30222.3928,30102.6643,30202.0162
2026-06-04 18:20:00,1780597200,30212.1930,30323.6376,30200.0557,30273.6908
2026-06-04 18:25:00,1780597500,30272.4867,30276.1450,30155.7189,30168.2585
2026-06-04 18:30:00,1780597800,30160.5071,30196.2613,30115.8288,30115.8288
2026-06-04 18:35:00,1780598100,30113.5071,30155.5773,30080.0462,30084.5892
2026-06-04 18:40:00,1780598400,30082.3684,30107.2145,30007.4551,30065.2298
2026-06-04 18:45:00,1780598700,30075.6982,30133.0425,30055.9979,30064.8650
2026-06-04 18:50:00,1780599000,30071.5358,30074.2836,29992.3407,30069.5032
2026-06-04 18:55:00,1780599300,30067.3551,30073.4844,29869.4318,29883.1612
2026-06-04 19:00:00,1780599600,29879.0619,29881.8217,29770.4180,29821.8559
2026-06-04 19:05:00,1780599900,29823.5643,29835.0258,29680.7764,29683.7958
2026-06-04 19:10:00,1780600200,29676.6673,29709.1214,29570.1897,29570.1897
2026-06-04 19:15:00,1780600500,29564.4962,29587.5471,29524.2881,29564.5675
2026-06-04 19:20:00,1780600800,29564.3598,29637.8287,29523.4333,29561.3597
2026-06-04 19:25:00,1780601100,29559.2583,29692.2616,29506.0017,29673.1935
2026-06-04 19:30:00,1780601400,29676.5084,29704.4973,29600.7003,29634.0901
2026-06-04 19:35:00,1780601700,29635.1199,29693.4924,29603.3193,29677.5023
2026-06-04 19:40:00,1780602000,29676.6884,29697.3546,29634.3787,29696.1802
2026-06-04 19:45:00,1780602300,29696.9572,29730.9747,29644.3959,29729.0773
2026-06-04 19:50:00,1780602600,29720.5100,29747.8708,29678.7935,29741.2776
2026-06-04 19:55:00,1780602900,29743.7249,29773.2869,29723.7514,29759.1233
2026-06-04 20:00:00,1780603200,29752.2156,29759.0090,29666.2644,29681.6033
2026-06-04 20:05:00,1780603500,29669.8513,29680.8393,29609.8327,29619.9043
2026-06-04 20:10:00,1780603800,29614.1092,29676.0420,29574.3998,29591.7090
2026-06-04 20:15:00,1780604100,29602.7950,29609.8129,29535.6182,29557.9323
2026-06-04 20:20:00,1780604400,29555.1640,29651.6946,29499.0590,29617.6250
2026-06-04 20:25:00,1780604700,29622.1858,29637.7494,29585.6051,29585.6051
2026-06-04 20:30:00,1780605000,29597.8690,29725.4112,29564.4914,29714.1079
2026-06-04 20:35:00,1780605300,29712.8205,29759.7520,29657.3057,29759.7520
2026-06-04 20:40:00,1780605600,29760.6013,29947.6217,29731.5480,29936.7670
2026-06-04 20:45:00,1780605900,29942.9244,29986.1911,29916.8069,29938.0203
2026-06-04 20:50:00,1780606200,29941.8246,30029.6006,29931.4344,30002.4042
2026-06-04 20:55:00,1780606500,29991.9339,30051.1885,29965.0957,29967.8602
2026-06-04 21:00:00,1780606800,29957.0351,30031.4068,29949.3348,30011.0016
2026-06-04 21:05:00,1780607100,30010.2074,30117.9732,29975.3031,30103.9120
2026-06-04 21:10:00,1780607400,30109.3489,30153.7650,30097.9544,30117.5805
2026-06-04 21:15:00,1780607700,30117.8588,30152.4368,30081.2722,30084.9121
2026-06-04 21:20:00,1780608000,30092.8872,30096.4174,30016.6457,30016.6457
2026-06-04 21:25:00,1780608300,30015.8839,30017.0071,29895.9133,29932.8689
2026-06-04 21:30:00,1780608600,29937.5086,29955.0660,29867.3055,29902.9604
2026-06-04 21:35:00,1780608900,29906.7550,29951.5140,29845.9920,29865.8631
2026-06-04 21:40:00,1780609200,29868.2185,29912.9007,29841.9699,29898.7277
2026-06-04 21:45:00,1780609500,29895.7693,29912.6487,29751.1815,29770.3981
2026-06-04 21:50:00,1780609800,29767.9200,29823.6021,29755.2948,29772.9705
2026-06-04 21:55:00,1780610100,29776.7640,29788.9294,29675.7487,29742.3982
2026-06-04 22:00:00,1780610400,29741.7645,29776.0712,29691.4144,29763.4266
2026-06-04 22:05:00,1780610700,29758.8552,29759.5548,29627.7796,29661.3986
2026-06-04 22:10:00,1780611000,29659.8611,29758.4898,29659.8611,29718.9297
2026-06-04 22:15:00,1780611300,29712.6275,29729.1897,29619.9128,29720.7360
2026-06-04 22:20:00,1780611600,29721.5736,29758.5671,29648.0140,29648.0140
2026-06-04 22:25:00,1780611900,29656.6020,29769.4950,29627.2791,29735.4532
2026-06-04 22:30:00,1780612200,29720.2713,29728.1210,29636.5907,29721.4491
2026-06-04 22:35:00,1780612500,29719.2974,29719.2974,29617.4108,29668.8674
2026-06-04 22:40:00,1780612800,29662.7187,29717.0824,29622.5394,29706.6370
2026-06-04 22:45:00,1780613100,29711.0304,29742.4249,29650.4034,29676.7327
2026-06-04 22:50:00,1780613400,29679.7029,29762.9048,29659.2700,29762.9048
2026-06-04 22:55:00,1780613700,29762.6248,29762.6248,29677.9732,29712.4100
2026-06-04 23:00:00,1780614000,29711.2549,29741.0447,29629.5650,29663.5330
2026-06-04 23:05:00,1780614300,29670.5316,29699.5995,29562.8985,29578.8455
2026-06-04 23:10:00,1780614600,29576.3638,29656.9230,29562.0611,29650.5626
2026-06-04 23:15:00,1780614900,29644.7462,29692.7584,29622.4419,29648.5421
2026-06-04 23:20:00,1780615200,29649.6641,29692.2332,29603.0346,29611.2604
2026-06-04 23:25:00,1780615500,29604.3758,29710.9051,29578.6441,29710.8309
2026-06-04 23:30:00,1780615800,29699.7360,29742.1221,29681.9496,29722.2823
2026-06-04 23:35:00,1780616100,29718.1883,29738.0093,29603.5777,29629.5607
2026-06-04 23:40:00,1780616400,29633.6806,29644.4922,29573.7096,29607.6830
2026-06-04 23:45:00,1780616700,29609.6955,29725.6402,29584.8027,29693.2767
2026-06-04 23:50:00,1780617000,29691.6638,29748.8058,29622.3937,29748.8058
2026-06-04 23:55:00,1780617300,29743.1391,29892.0842,29743.1391,29892.0842
2026-06-05 00:00:00,1780617600,29892.7177,29892.7177,29792.8356,29829.9623
2026-06-05 00:05:00,1780617900,29828.4636,29874.3418,29807.4847,29844.1542
2026-06-05 00:10:00,1780618200,29835.4558,29980.2530,29827.2851,29974.8600
2026-06-05 00:15:00,1780618500,29975.2542,30007.2059,29921.5014,29965.8501
2026-06-05 00:20:00,1780618800,29970.0305,29994.6112,29903.3320,29942.7877
2026-06-05 00:25:00,1780619100,29944.8300,30061.2020,29928.6945,30061.0885
2026-06-05 00:30:00,1780619400,30055.4257,30135.8138,30034.1017,30109.3893
2026-06-05 00:35:00,1780619700,30108.3465,30135.6056,30032.5863,30048.3085
2026-06-05 00:40:00,1780620000,30042.8326,30163.4682,30006.7006,30154.7159
2026-06-05 00:45:00,1780620300,30154.7553,30154.7553,30048.6549,30069.7500
2026-06-05 00:50:00,1780620600,30068.3060,30138.8440,29997.2550,30127.2439
2026-06-05 00:55:00,1780620900,30131.0074,30166.8349,30019.2840,30115.8587
2026-06-05 01:00:00,1780621200,30119.6661,30246.7553,30119.6661,30215.8498
2026-06-05 01:05:00,1780621500,30212.3421,30254.4026,30137.3010,30170.8013
2026-06-05 01:10:00,1780621800,30175.1386,30238.9118,30166.5843,30238.9118
2026-06-05 01:15:00,1780622100,30230.5338,30315.0346,30205.6184,30315.0346
2026-06-05 01:20:00,1780622400,30313.6310,30349.0094,30272.2639,30318.6992
2026-06-05 01:25:00,1780622700,30315.8178,30368.4231,30296.6671,30298.8882
2026-06-05 01:30:00,1780623000,30295.9147,30349.8898,30259.8624,30325.5027
2026-06-05 01:35:00,1780623300,30318.5054,30386.6984,30279.3863,30381.3592
2026-06-05 01:40:00,1780623600,30385.4262,30422.2915,30366.7166,30410.2625
2026-06-05 01:45:00,1780623900,30404.6205,30499.8796,30371.1600,30474.3709
2026-06-05 01:50:00,1780624200,30476.0503,30563.5722,30456.8341,30563.5722
2026-06-05 01:55:00,1780624500,30563.1941,30695.5262,30563.1941,30676.3085
2026-06-05 02:00:00,1780624800,30679.3008,30778.3752,30663.0755,30737.1482
2026-06-05 02:05:00,1780625100,30736.3305,30800.3140,30719.4794,30738.0082
2026-06-05 02:10:00,1780625400,30736.3036,30789.0629,30685.6970,30766.7027
2026-06-05 02:15:00,1780625700,30769.5691,30936.1797,30762.7781,30932.8687
2026-06-05 02:20:00,1780626000,30933.0935,31039.8690,30891.3857,31039.8690
2026-06-05 02:25:00,1780626300,31044.3426,31081.4307,30892.6442,30892.6442
2026-06-05 02:30:00,1780626600,30891.6107,30978.5112,30877.1477,30978.1736
2026-06-05 02:35:00,1780626900,30981.0690,31085.6425,30947.8079,31078.4510
2026-06-05 02:40:00,1780627200,31076.3440,31140.8639,31022.5580,31087.1347
2026-06-05 02:45:00,1780627500,31087.7489,31106.0259,30973.2471,30986.9615
2026-06-05 02:50:00,1780627800,30983.9743,31058.9704,30963.3797,31042.7140
2026-06-05 02:55:00,1780628100,31040.5411,31072.9798,30977.4519,31056.2701
2026-06-05 03:00:00,1780628400,31051.0744,31056.8699,30905.7947,30952.7659
2026-06-05 03:05:00,1780628700,30957.3028,30976.5524,30828.9503,30838.2757
2026-06-05 03:10:00,1780629000,30838.4266,30875.0879,30701.4800,30716.1662
2026-06-05 03:15:00,1780629300,30719.7870,30719.7870,30645.0957,30655.9585
2026-06-05 03:20:00,1780629600,30651.2553,30707.0545,30625.3798,30664.3880
2026-06-05 03:25:00,1780629900,30657.1920,30718.6695,30615.3315,30638.0979
2026-06-05 03:30:00,1780630200,30639.1592,30674.4400,30557.4410,30574.6955
2026-06-05 03:35:00,1780630500,30572.3850,30576.0740,30488.3201,30507.9014
2026-06-05 03:40:00,1780630800,30502.5502,30547.4378,30458.6298,30510.0334
2026-06-05 03:45:00,1780631100,30508.7872,30551.3516,30432.3027,30515.9982
2026-06-05 03:50:00,1780631400,30515.0260,30580.6215,30493.9712,30534.8561
2026-06-05 03:55:00,1780631700,30529.8892,30591.0702,30495.9320,30590.3166
2026-06-05 04:00:00,1780632000,30587.8881,30614.3263,30548.3138,30583.0731
2026-06-05 04:05:00,1780632300,30588.2441,30634.2833,30552.5156,30583.0991
2026-06-05 04:10:00,1780632600,30586.7885,30606.4222,30514.1535,30530.8014
2026-06-05 04:15:00,1780632900,30530.4152,30576.2425,30489.4797,30561.3975
2026-06-05 04:20:00,1780633200,30558.1261,30634.0224,30553.7434,30592.2953
2026-06-05 04:25:00,1780633500,30598.2366,30658.4634,30574.1788,30639.7051
2026-06-05 04:30:00,1780633800,30644.2374,30795.8743,30641.0076,30777.7806
2026-06-05 04:35:00,1780634100,30792.2157,30904.0249,30772.8256,30806.3549
2026-06-05 04:40:00,1780634400,30805.8465,30936.3794,30800.7205,30919.4838
2026-06-05 04:45:00,1780634700,30920.6774,30938.6508,30827.8165,30872.5653
2026-06-05 04:50:00,1780635000,30879.3525,30918.9027,30844.0131,30870.7553
2026-06-05 04:55:00,1780635300,30875.8630,30877.7221,30699.7533,30700.2378
2026-06-05 05:00:00,1780635600,30704.5753,30734.2416,30644.4125,30649.4541
2026-06-05 05:05:00,1780635900,30648.1231,30656.6034,30547.8942,30589.2562
2026-06-05 05:10:00,1780636200,30596.7998,30646.3021,30573.4765,30610.6741
2026-06-05 05:15:00,1780636500,30613.2688,30689.0239,30594.0549,30686.0264
2026-06-05 05:20:00,1780636800,30687.5310,30692.8348,30581.0352,30600.1874
2026-06-05 05:25:00,1780637100,30603.4359,30603.4359,30520.8790,30581.9285
2026-06-05 05:30:00,1780637400,30577.3928,30692.2752,30577.3928,30663.5856
2026-06-05 05:35:00,1780637700,30666.4784,30693.3131,30597.5129,30621.2182
2026-06-05 05:40:00,1780638000,30617.2443,30656.8509,30584.9302,30642.4660
2026-06-05 05:45:00,1780638300,30649.2267,30698.3322,30607.9870,30619.9038
2026-06-05 05:50:00,1780638600,30630.1402,30661.6178,30471.1051,30471.1051
2026-06-05 05:55:00,1780638900,30470.1562,30617.9759,30433.7193,30590.2910
2026-06-05 06:00:00,1780639200,30593.1597,30606.5538,30554.3609,30573.3339
2026-06-05 06:05:00,1780639500,30558.9786,30577.3739,30518.3697,30547.4141
2026-06-05 06:10:00,1780639800,30550.8019,30580.5425,30507.8559,30579.6588
2026-06-05 06:15:00,1780640100,30570.8111,30623.9627,30540.3806,30563.6259
2026-06-05 06:20:00,1780640400,30569.5114,30588.4092,30458.1014,30495.2830
2026-06-05 06:25:00,1780640700,30492.3761,30517.6570,30465.7051,30473.7742
2026-06-05 06:30:00,1780641000,30470.2025,30472.7089,30404.9466,30407.3303
2026-06-05 06:35:00,1780641300,30406.7593,30489.3959,30389.0369,30421.8054
2026-06-05 06:40:00,1780641600,30420.5251,30472.7075,30346.5752,30348.0796
2026-06-05 06:45:00,1780641900,30355.4061,30384.6492,30311.5976,30335.8502
2026-06-05 06:50:00,1780642200,30334.3577,30437.1763,30323.2669,30437.1763
2026-06-05 06:55:00,1780642500,30436.4391,30465.4674,30358.5859,30362.9472
2026-06-05 07:00:00,1780642800,30359.4100,30367.1568,30251.2692,30268.8149
2026-06-05 07:05:00,1780643100,30270.8506,30270.8506,30172.8248,30189.5395
2026-06-05 07:10:00,1780643400,30187.2342,30198.8326,30006.2185,30016.8210
2026-06-05 07:15:00,1780643700,30018.3513,30020.9315,29967.4191,29999.4538
2026-06-05 07:20:00,1780644000,29989.9217,30036.3321,29907.2938,29917.9010
2026-06-05 07:25:00,1780644300,29915.4749,29915.4749,29840.3651,29840.3651
2026-06-05 07:30:00,1780644600,29836.4188,29891.4816,29703.5505,29735.7573
2026-06-05 07:35:00,1780644900,29737.6998,29777.6285,29668.6668,29679.3090
2026-06-05 07:40:00,1780645200,29682.0838,29682.0838,29612.8446,29612.8446
2026-06-05 07:45:00,1780645500,29612.1410,29737.8664,29602.7404,29727.9176
2026-06-05 07:50:00,1780645800,29732.6836,29876.4778,29732.6836,29778.7360
2026-06-05 07:55:00,1780646100,29775.1453,29853.4197,29751.9758,29786.7904
2026-06-05 08:00:00,1780646400,29789.7174,29977.4936,29789.6052,29977.4936
2026-06-05 08:05:00,1780646700,29981.6190,30051.5246,29927.7710,30019.8188
2026-06-05 08:10:00,1780647000,30027.3733,30061.8540,29947.5068,29952.3049
2026-06-05 08:15:00,1780647300,29955.9984,29976.2097,29916.3983,29926.0229
2026-06-05 08:20:00,1780647600,29917.4761,29986.6856,29883.8866,29947.6022
2026-06-05 08:25:00,1780647900,29945.6615,30015.0682,29944.4505,29981.7852
2026-06-05 08:30:00,1780648200,29977.2785,30034.7070,29965.5436,29986.3671
2026-06-05 08:35:00,1780648500,29983.7008,30016.2329,29958.0398,29973.8453
2026-06-05 08:40:00,1780648800,29972.8747,30034.0110,29947.0371,30034.0110
2026-06-05 08:45:00,1780649100,30030.3454,30085.1772,29950.1902,29973.6459
2026-06-05 08:50:00,1780649400,29976.8002,29985.2830,29855.8021,29855.8021
2026-06-05 08:55:00,1780649700,29855.9514,29862.7114,29750.1240,29822.6481
2026-06-05 09:00:00,1780650000,29819.3422,30042.5056,29817.3512,30029.5801
2026-06-05 09:05:00,1780650300,30026.8247,30122.9430,30024.9549,30062.5656
2026-06-05 09:10:00,1780650600,30063.5281,30104.4179,30033.7310,30074.7633
2026-06-05 09:15:00,1780650900,30072.6807,30130.3399,29980.6880,30019.3142
2026-06-05 09:20:00,1780651200,30019.8105,30071.5302,30009.4399,30071.5302
2026-06-05 09:25:00,1780651500,30068.4931,30149.4455,30052.8499,30134.7356
2026-06-05 09:30:00,1780651800,30135.8235,30199.9596,30098.3302,30148.8885
2026-06-05 09:35:00,1780652100,30150.0974,30171.4515,30094.0983,30133.8039
2026-06-05 09:40:00,1780652400,30144.2552,30163.7717,30068.3386,30144.0132
2026-06-05 09:45:00,1780652700,30133.5819,30149.4562,30013.7315,30014.6720
2026-06-05 09:50:00,1780653000,30002.7861,30062.8373,29954.6338,30025.6196
2026-06-05 09:55:00,1780653300,30028.4215,30078.0553,30000.3399,30050.6501
